feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-3.1727439316446193,2.411019987025078,-6.509763477660894,0.6233682396042011,0.15651593028121746,5.669219036542485,-1.3266221546209052,2.084159740413796,-0.28036466451608366,4.946074451070312,1.6373767473382612,-0.476764777483353,3.2023205673627566,1.202728928453531,-6.518026676440449,0.792991130512896,0.454168040903701,0.5625711014210324,-3.1416687073552394,-0.6444301590319828,1
3.9213866692912904,-5.074041850247818,-4.35826364917974,1.003730997795643,0.7627159047358858,-7.60116561720752,3.556639021534714,0.22510765684345158,-9.061843017194853,1.8786915533951705,-4.56171290015944,-1.3566282323737537,-2.0500628973487665,-0.06364796082081559,-5.44072850390719,-2.8433471813235967,-1.5868280100445165,-2.5423839605708896,2.419633727133438,2.6028891475929203,1
-2.014147516245609,2.162365887367751,-0.06700138085873697,5.213308079559075,2.68472377025066,-2.203415845785641,-12.396846249003795,5.075960400914635,-17.830223849880024,5.831331534720857,-5.699332469283252,4.230840769171103,-1.219100562156906,-0.5423414021897097,-1.8496578868802238,1.0258004074385534,0.17933397440964338,-6.968154694470029,3.8046173169982476,3.9323882140322133,1
3.1824869696188225,1.1917096310409598,0.3172847689117392,2.7828483662537584,-3.128265784774179,-0.6729614735237213,-2.488386534654991,0.05065098887388664,-5.548828459527078,-4.629648437986739,-6.5478149361021805,0.15839154276403167,4.445880357325325,-1.989157120885849,-1.4734459385325374,-6.231040545243282,-3.1039301257368406,0.14878526816024473,2.067122500493727,1.5151670463986466,0
1.2141549915085526,-1.5837534482686895,-2.083230804839899,1.1145799777319634,-0.4562584794485489,-0.08333512814521313,3.105415910291891,-0.5091319770038529,-5.721738557058884,1.004618351096307,-0.22063367822668267,1.4899448731571647,-0.4259405131438898,0.889704192580338,-1.984852708532056,-2.057240061153898,-1.092764562316186,0.033316022896844544,-1.7786364820743281,1.4370264375303012,1
1.583039246617003,-3.480779616302783,-3.374894155295271,1.984142549712455,-0.14079825200960272,-1.774857664620476,4.823174472874685,-2.4449303622823155,-2.2885541630796693,-2.0575112815798735,0.0063773575620598155,-1.5754636151371528,-1.4136709255693676,1.3981816344466031,1.0135698105062727,0.7228000293021868,-3.5008724933539566,-0.5097748454019123,-1.7698739715057048,-0.035339278056122136,1
-0.6693721591791619,1.2041551273551976,-4.527730803713405,1.0244866350478754,0.9433564994878025,6.208877354333905,5.223988676465894,-2.9236738625959977,0.5277128768428847,1.3797285661801146,3.3303029258937538,-1.244830124221835,3.619923590946451,1.2950621815966423,-4.37823426809913,-1.364810204501981,1.0756238222105177,0.7551362428909503,-7.052914637493896,1.7357953292856538,1
-3.5523830673684147,-0.6625118789946809,-0.09926669663114196,-0.32197035720937994,1.9001551610638736,0.5495177204943891,-3.5322156533953173,-2.29788699935724,2.741165636343437,1.267940994082821,0.8254591820608066,-3.1966252119539376,1.5142397205870899,3.133752898962758,0.7643531824276718,1.930217097158648,-2.698819473631563,0.9749880035048442,-1.620118744001552,2.326969572962111,1
1.6070586327692002,-1.6911420584578643,2.511740724609103,2.9180845235425243,5.4563989623742595,2.1842574983220864,-0.7620099627962931,-0.25578092894240445,-9.695880164942066,5.720725841026599,-2.1004061184428773,3.9524420939615883,-0.7594188182458804,-4.9304703996279455,6.437030593395197,-2.004897120095106,2.341181218294501,0.017911755483777103,2.1086710028051447,-0.4536264210581813,1
8.540084507500584,4.372985886372397,-8.42239208390912,0.008057620049932934,-5.569915756082447,-11.349691051281676,5.064473793574128,1.0164705309597482,7.679169018403587,-7.649160570713322,1.4576036717772105,-5.756115445691383,-2.798004548833875,2.302320573150877,-7.525945159394411,0.430098508081741,-1.3884066699174835,-6.113630218600959,1.1759902880194661,-1.454829630405781,1
-0.15129732025677345,1.5431110385923805,1.4750998694313715,2.7041937341954876,-0.22875884240032018,6.222615982726614,-3.0936141583991827,1.3784062578085177,4.154765201056253,-3.9086771775600417,2.9365163031505266,0.35792656103972065,0.4346498929844881,0.474470331622858,7.455408967787794,5.63011138828616,-1.899689345408083,-0.4384868620546841,-1.3154338054656503,-1.7206883560119826,1
1.3465822753349355,-1.8862840474599083,-3.533600513990452,-3.5309060111939887,-0.7912412364044248,-5.406908949435449,7.714807367587038,-1.8902624270536674,-6.080172478667568,2.0473565773079696,-3.719462784949361,2.519356309086482,-4.106042334894298,-1.1783398354395729,-5.44194909523607,-1.8063302625138205,1.0443949513365658,1.9998653311757422,0.6661586338406684,0.17006367925948618,0
1.348181682138569,2.0508704882267272,-2.461852023422545,2.8918891526751516,4.71414827244114,1.909055348666027,-5.673524897328818,1.1560222688408914,-4.2867495419097645,4.043036011787881,0.23359312875859772,-1.653770104185054,2.655790045632422,0.4509185923007515,1.2592818687074723,0.10417610391723497,-2.2965493711906158,-2.254993228643081,-0.47147396797646757,1.4975726481485347,1
-0.2815323825290815,0.0821804425944741,-1.5932790997492519,-0.2355051316610024,-0.9708780748423125,3.623144107910292,0.7292977990503905,1.4107986516253872,-2.0088354248046087,1.7388952113963587,0.9250483723523908,2.553873899374735,2.1482943647075254,0.5573467661602975,-2.7287308637392034,-1.6248992444430521,0.8423422290439184,1.27611559197987,-1.3489463147247873,1.277520634255303,1
0.42839168749324474,-0.9644141449784045,1.7501607810330855,-0.11007519701838198,1.0960338145124504,6.316849114065301,-2.7729913879748325,2.120092017980401,-5.358941543304093,0.6818585160369551,0.5799249364934955,6.273880289809047,4.873097112617408,-1.8969707775174394,8.646905127749799,-0.1621474934608098,-2.068941727900718,1.1150612992955975,2.2094766641157566,3.777472874113222,1
3.4378261292399306,-3.804291031813941,0.4469870626114415,2.055181726718123,0.2931836717798171,2.6328663759795456,4.847741165492347,-2.4320386759227564,10.034271642286742,-14.66760636556452,-4.340097735925616,-6.0859040285992805,4.027640993734428,-3.0493811447316035,1.1833980813335772,3.2846258215047346,0.9961274115932224,-1.332881349639806,0.15705766153029943,-4.573601767406721,0
-1.0755462575311232,-0.7531344435042308,2.339584873698268,-2.3840836518945876,-2.7682793614990144,-1.9418305954398472,5.4251076434093655,-2.250299620535296,-4.792993343943419,-3.1981574005698277,-5.762436596839067,0.6004578162126863,-5.151144670471797,-1.9519845927311836,-2.503566608732447,1.9392484552863265,-0.6258974721371051,1.4902091603372856,-1.3064163214621591,1.3632756510353627,0
0.5655319228508613,1.7448773147765144,1.0744503715701876,0.6526516728780768,0.4597258141266448,0.02261008896381922,-3.0827766808890433,0.5156760951997443,-2.0656362730495386,0.04339651650774767,0.04544224507812067,0.8981133392098828,-0.4629446139093836,1.274346119298405,1.2332145592461288,0.009151614201470704,-1.55762649497002,-0.15891774129394376,-0.3328094011473197,0.4376139989289046,1
-3.3299274592729673,1.2766640089443597,-2.4461690246284693,3.2852186904247542,1.6742959316732575,-4.003258220820517,-7.4124527649994665,1.41727680124924,-6.72384843998012,4.883874901105279,-1.289323681119348,0.8153660657557313,-0.4208037414161936,1.7991511712399566,-4.233297100046326,-0.6215144691183567,1.6704116811102954,-4.423714017410715,1.7831343223611835,0.27118948581220736,1
1.1012389941324208,2.360114768578834,-2.7404563184404425,2.0301567661304576,-4.2764315314720704,-4.411479359115883,-4.396451218678937,3.4988988048947234,5.716521043733966,0.7829945506074887,0.87282507453875,-2.675657166776017,2.3794067590862125,1.0735347985516768,-9.262389435863303,-3.1437241648812706,5.368469040836626,-4.37880157400085,3.154054118597227,2.2348337450957967,0
1.0033312975407953,-3.079956089817645,1.7577785562539243,-2.8075848794059057,2.4615237632178095,-4.142002478879292,2.5229039396526534,0.15278324341121285,-6.498329660484991,3.2409618344171562,-0.2909147809368873,3.040575269759282,-3.5800602474161547,0.3663369645496799,1.1646621093761798,-1.8833448239498,-1.0520068072264,1.0411798697214367,1.270482059895705,-0.6020698136888507,0
0.03998436648098436,-1.7168506948901827,-2.9841924482580016,-0.13039812463968814,0.010136496604877032,-5.987715099411216,-0.817454074442563,-1.8408502202054557,-5.054728203530451,-1.8636744958716611,-4.066186214966857,0.36444357180412545,-2.0066493783794392,3.5156798507200224,-3.554038727755905,0.12778592926173604,-3.0636656157930138,0.06707701952097223,0.7221697630412722,0.4669761182511982,1
1.3810560631469608,3.427756675193195,0.2773752318015438,1.567772157909811,-3.402124717440489,1.327436604192315,-1.4919775153917756,0.25285452225710503,-5.872171922455114,4.658979904701148,-2.347396639992348,2.9716381552629367,-2.0743630682948084,-2.340783659705292,1.8825026898546797,-2.0704876828533587,-1.4277281548640066,3.0180851126630057,0.7086387706510069,3.5531774101198046,0
-0.39753303826951125,-1.5456315161954266,1.7658343763318094,-0.25309604696834476,1.1871175903529951,-0.06646244073586714,-0.19821441140876106,-0.39372231157616955,-0.4121757233252562,-6.90665680485583,-5.342519063740957,-0.9213389319922574,4.075403022071163,-2.8878665705759543,-0.267337370661274,-1.9033080425698636,-0.2598726008458879,-0.7781667868828785,2.1609934499812002,-4.4080714587736,0
-0.1643872854288677,0.5916008340848657,0.9907236582831513,0.5789111603905736,-1.0023811952444062,1.408872085770785,0.9188139867693245,0.164791240498131,-0.9116537984852305,-3.6438435341186093,2.0298865945049482,0.9497246756332574,0.7344057974654601,1.2123092914289684,1.640252657446385,0.40760787268068654,-1.6578511791843957,-1.8344777136185115,-2.1717739090206405,-0.05009145391698633,1
-3.779304588453112,-0.6727617980879719,0.1603597591482402,-1.2651940076200938,-0.3630486911050608,0.9132272991216116,-4.014362518524705,3.8291504381170087,-3.5374682800267463,3.1051952324001264,0.38869004379027094,1.6944004488560922,2.9834189343246855,2.432246892142861,-8.115668975920707,-1.5609750046739341,2.82931511650919,-2.4854419720022456,-0.17512437151201254,3.8844671909167925,0
-1.2979736543348266,-1.9005062720970622,1.9651920413856043,2.2263923723596335,3.4090757809129215,-9.490528972565242,-4.798152663026532,-4.966611260270602,-4.393415816862762,8.48252439018232,-1.269471781273082,-1.5383306726206527,-2.8407936394490747,-0.37191229499520384,7.303059034148703,-5.248355366466247,-2.865215624382079,1.3132999806147523,4.712187378558772,0.4282718345067884,1
0.15021396045543134,1.5469020946019605,2.3145445527169346,-0.7801596294267557,0.09698825759780105,-4.734746345333263,-2.227110910399664,-0.47447713772838807,3.4497476746384566,3.6657862316450434,2.6237982943110048,-3.3570902309643236,-4.568975024908901,0.4325982007140199,5.7223764383364975,1.4039704746605843,-3.67201826945525,0.30189656079083504,1.4287118732269812,-0.23544842029181545,1
-3.490464660645695,0.3746162898127704,-3.9665588428913474,-1.5100255880722275,-0.23524255181555054,13.22739735920883,3.761253238158462,2.4528556341756107,2.7523530523953053,4.776421838076613,5.885070397449207,2.2647988851148817,5.350642461482124,0.486373494817929,-3.541424409872866,0.5944685894712878,1.872988819942909,3.820861294964173,-6.00881891101336,0.05693293112567599,1
3.1693267047433564,-2.2951367970040755,-2.0467971850344187,0.8584810300782795,2.769306134619031,-3.2155761323861682,2.0655583144379372,-1.4086811079343795,-6.377443738714849,-1.0055724440540466,-2.7944585935260813,1.9949861084703335,-0.14408938315768594,-0.5197557607581185,-0.11988323569609938,-1.3742037623920584,0.496364138326969,-1.5067455405994525,1.4287439877796912,0.48279391475241085,1
4.029637382018418,-1.162956110921518,-0.2777792335416134,0.6776531853751231,1.3389110733033986,5.15813123963995,3.0583217493293593,2.974581948897481,-5.048724303534258,1.9414792141373358,-1.5757822606149623,-1.7047962588295995,0.9474521193591721,-3.5038890249258268,0.34497668312060575,-0.5921718750801479,-2.877635543864726,0.40933932956702845,-1.4443464208796053,1.3597924436116637,0
-0.4550234109816328,0.3209409851541887,-0.46282013551947165,4.086283050400262,-0.8706486601911432,-3.5114847842172585,-4.701820979711005,-1.8532207876657716,-1.7873148318194543,-3.440326209943941,-3.9967475483354455,-1.8480160888151307,-0.7889964845327433,1.1587312801781984,0.7776615922398703,0.8290356062402959,-2.314616660306116,-1.6192333191997905,1.381410295832561,-0.39434399994757885,0
-1.7983279360056215,3.0843138259828087,0.9547481391698338,2.3875959795194,1.0153291184098994,2.6305199565899944,-4.310975669140457,0.8921298182797301,-8.03366892546719,-3.225073980597008,-0.4966049161713182,2.3561455414219035,-0.027954259396659076,0.4048055216877804,5.306746771855732,4.883826648998603,-4.093618860983154,-4.762441128235013,-1.8128575046463438,2.055825165944567,1
-0.15988704144812393,-3.8346581389116863,0.035976545597724674,2.1449778443464957,2.779961093119043,5.700835234017561,3.1345584614347923,-1.2460273785154201,2.4720293411609315,0.5895189589712804,0.9886846497862267,0.3932360143252762,1.6927592938386669,-2.838586559374928,4.18315521897788,0.9140021020393239,3.112644861940735,1.8423744044272437,-0.316649330020641,-2.817364992026011,0
1.9972851967924516,-0.9416344420903341,-0.35036913744124276,1.7101237832311598,0.7219291435952739,-0.33860182997546745,-2.494764046728105,3.064434859885763,2.453863465934669,3.8051338870979103,-2.3939184829415066,-2.34937582956957,-0.20754573992711833,-3.941233206067167,0.12467538645028621,-1.6384720043466101,1.5096951907753895,1.4539550582071636,4.673651179085526,-4.598008215133657,0
-1.2157541244573666,0.3993151988926569,0.905315418587664,-2.817363790587085,1.6654574790916883,-7.5466725695884715,-2.8008383500286373,1.3390057847358894,-0.9055410778270979,5.266058533258615,4.3021236642712095,4.29690666757122,-1.8372790909059669,3.057852110404092,-2.028042097851698,-3.476539181059477,4.274769910768849,-2.0748660173299935,3.193360025246289,-0.8312387805529928,0
-2.6489676623112883,0.8744712851174435,-2.1320183947844304,2.406804746987513,1.3841613311970247,-0.012627785120069887,-5.558198678473017,1.2147826776753277,-3.8897564398681084,7.186407008137495,1.207424931455042,-0.930059571495566,1.6553638027912982,2.0198310944203515,-2.9853049123800894,-2.8079904288342052,-0.8935369333564105,-0.8457792228098744,-0.5056065033895504,1.1195597946429188,1
-3.192987189294928,-2.233707670681485,-3.737996679744376,-2.2164934805271943,-6.199804702238231,-5.109397617747429,5.813315913933745,2.1795282862886194,-5.820571125706767,2.093038724748474,-5.016947884448125,-0.0140078597003499,-2.0353626951395967,-0.8697408161130211,-16.53177477602463,-3.9815734921657833,3.854392486107248,-1.34807893976746,0.23868185671594033,1.1995001720874514,0
1.438129259813433,2.706987733317726,-4.680774767425969,4.530460954698051,4.982522772465099,0.6013601682260747,-9.967399870172477,1.2291940482966033,-9.310539384500611,3.953986174946725,-3.2225230736450685,0.8544270943287398,3.4030358710147612,1.2762120449426106,0.6058214114049256,0.3327314664789328,-2.8341143258549497,-2.7006212335436715,1.604278887867335,2.955987873409235,1
0.31898442466876475,1.1829090277534577,-0.49220960820335236,2.8857868287830764,0.5399183409614831,-1.7073462207656462,-4.846722883045253,-0.18329713894206034,-4.3835151242490165,0.22700603916022283,-0.3055228344839127,1.5618505190518415,1.3971998526254517,1.961600870704703,0.9528120984951456,-2.323606503076145,-1.4575838838550075,-1.6275279801923903,0.7162128571467976,0.7805308603132954,1
-0.9305014096714813,2.3075083490457597,0.5058739488905064,2.6272929132771377,2.4033573742463177,-2.105105138309867,-4.166393852533961,-0.5763302594622279,0.8147069634129714,-2.0512594305320366,3.122467048445144,-3.4118328687779167,-1.4406613476714791,3.086460157295914,3.6106722329293697,3.206766915172034,-3.661353495207026,-4.577682877040103,-2.1225995163358125,-2.060715890750697,1
0.47128213509466577,-0.35446925588283673,-1.9186602137052995,0.9872331231969621,-1.2341851776129835,-9.971642625094857,-2.416929095983302,-0.33865675565984976,-4.050120337966794,1.616575853191763,-3.5908174576224603,-1.6416683132046606,-3.4897609803985974,3.444406005488962,-10.30685882831175,-3.2567630295719825,1.8992326029278965,-2.6465572857315527,1.5546161021499052,1.5790749111939901,1
-2.695256610796623,0.46143007127952806,2.5902365275278285,-2.5116371779734448,1.0916519697855378,4.420040598063252,-0.3660233684178282,1.1525097194800944,-4.409033274278329,6.770223296015634,0.9938199960889986,2.217387820801934,-0.42786096738365886,-1.288354896944014,2.2417064640814406,-0.5231506834617095,-1.608771657159409,3.256005409798307,-1.4018932277024208,2.140751193299571,0
4.252595714637268,-1.3114345306458213,0.043633213307098795,0.7986044406759538,2.33141669109542,-1.2869348804150995,1.3506973044023902,-2.5490611916262695,8.502146911053721,-6.4862147918791155,0.44719134253435033,-3.5404097840384874,-0.5114614311407264,-0.013721508506686964,6.098837241387251,4.024884972541739,-0.7655765142850404,-0.09443830905672912,1.141097911315256,-2.5177633936921597,0
1.9082030120089555,2.779114114862996,-5.737178312847077,-0.6534687524860159,-3.5225210139330976,-9.348584737210032,-0.6950743922504806,-1.5512335351236555,7.691305144892139,-2.613674647159109,-1.2135893284909236,-5.150861757263885,-2.6359144718464647,3.584338900422443,-6.226195136998904,-0.11174781179429027,-2.14781345272673,0.2978744816539993,1.6773976433496407,-3.0755419736643077,1
-0.6213208693572984,-0.5612292654506759,1.661063618894549,1.3984437982089837,0.7741175496657633,6.456036587172827,-3.063458079492133,1.6435130109280933,-0.16432585953966672,3.1442252107912285,3.0298350016162887,2.82302598855218,2.2990772439076714,-1.1180447240171905,8.322776708440589,1.5581494806878078,-1.1572624945465428,1.5683555531188644,0.7978868577241198,2.265080680667196,1
0.8529981416326171,2.809542345110943,-4.27861794547118,1.1857759174558273,-1.1753319470068337,-7.149488709989611,3.977285945308921,-3.094666466725319,-5.421074466152986,-2.959280425090745,-0.8345224149789827,1.712327376630594,-3.0921195367353493,-1.72627650550124,2.6384655474677037,0.9705523032803971,-1.2352040690845358,-4.980152860499965,1.0270860903907473,-1.4435205853644888,0
-2.1590715525594892,1.1816727787616261,2.241575158485604,0.5762187594337044,2.4767921058295235,2.847391436838911,-0.9816025406325178,1.4111862508389315,-3.925429670643577,2.539703846726062,2.146879714492016,0.6052313387155785,-0.8201893531913613,-1.8088418375440365,3.3435540139734936,3.144613503408813,0.7187626350132799,-3.8433415610821395,-1.4625526982448038,1.6970676596060192,1
-3.4068073830951278,1.9526362253868061,-1.1847499148885041,-1.251550981653737,0.8443469724409669,1.6072972627572537,0.6888502222809193,-0.23121158245695095,-1.961964682031416,6.078133175044178,2.1023176174566096,-0.31124502533363785,-0.3216616450455245,0.7716121215008875,-4.71299794031646,-1.1053135638897618,1.3436061819595655,0.3428622686756331,-3.4577425606182524,1.038703582386187,1
-1.0625438276731152,0.23102911909367108,0.9698981377996332,1.8400141432920263,0.1548149123697643,1.905076073431128,-2.4031279396534466,1.387886196959744,-2.2469506058218047,2.2502994341027094,0.6364538223080194,0.8100370214608879,1.408639360076601,-1.5224247263840716,1.645009228108907,-0.09617415148224173,1.2836859316653384,-2.099440168014686,0.807925163289459,2.2996214426596837,1
0.33257625862987317,1.1436528495517027,-3.7620486491122764,-1.126969911269795,0.6940725266029261,-7.526046388506869,-3.021095653727557,-1.0938611584988236,-0.6803426657425672,1.7200572143399728,-3.9741452431104416,-2.521209434014981,-2.0361906311764333,3.0888883805846636,-8.015103206535386,-1.1927500640711708,-0.44610292187313483,0.5113973193754118,1.4780227104150383,-0.45647129082925764,1
3.9884171548275904,-0.46063163164975385,2.406318916346874,1.2599010579050784,-1.531203901154575,-5.172474535043571,-1.2218483075551378,-1.3060530089604163,4.732930461089275,-2.418855238122166,1.8217026875390894,-1.1172798520358143,-2.6427457368313423,2.874075221534174,3.3426610761358275,-1.9616906455819356,-1.5295447607703747,1.1284229171275686,1.510916722930257,-0.7653919467897417,0
-1.9807760987418876,0.8833318844026754,4.260829298065961,-2.7508628388149785,0.02867102503782948,-1.8269262975413887,1.1848525747943341,-0.566502971243183,-5.3038917163159125,-0.9878910882052562,1.2461973157889705,2.229025026188097,-2.8790164199101,2.0062009995934567,0.5337618316562907,0.14034152752591778,-2.0154199930797185,-1.4006297752906571,-2.791522507056078,1.7476071803012756,1
-3.997618753266331,3.5885092672723036,-4.562837006440266,0.8425116069969323,1.4509616955753863,-2.1576605790647734,-4.543478147891125,1.6929045482116503,-5.937656559369804,8.10319599135999,0.7404858890477697,-0.6921946128231298,-2.5075613454548162,2.506376697293243,-6.633846265328944,1.2659548517169197,-0.17081691708141877,-2.7629427778582483,-1.776519852719004,0.3661728732886578,1
-2.4188607153454966,-2.782528082277361,-3.277798477602499,4.104989022302371,-4.937775370419133,-13.243692215212361,0.6871956954185685,-3.9688241402809226,-4.4986871006898355,3.398489454529431,-2.4536862456657333,-3.4776555966679656,-4.857612584900188,1.130951132582311,-2.345950512573552,-4.753790992871629,-2.9154232709560084,-2.366475807834819,3.0943836334272805,0.5798044771924372,1
4.542489858220304,4.072423724004886,-0.146560970192664,-0.8240666491462756,0.9462128596918327,1.9554627973506187,-7.036159715552066,3.7530533920993574,-2.246460386297583,-0.6571642223818615,-1.735986631035257,2.9941076772202444,0.1496530737530738,-0.06034736930400131,7.471205218783684,3.1666125332564232,-6.186048383014213,2.232947629506062,3.4394064385769,0.2024335631225147,1
-5.161787650998662,0.9861124201094209,-0.3469360869373612,-0.5811494185822004,1.4637606946835697,7.343296057461716,-1.3249944661735475,5.290114180163448,-4.5120080109945375,10.164473857656827,1.7678987747210737,-0.9674300006553558,0.5991230311752964,-2.294853948679853,-5.892398183522465,1.1998689212427052,2.2670340258957458,-1.2004254571740436,-3.0209197109403134,1.5548607547733375,1
9.15633956734897,-2.2748127694506426,-1.9813193881419662,1.4720138746340918,-4.315192372151833,-10.381570459822584,6.020585847636998,-1.2682750874418796,0.28808456820916595,-6.678422634222915,1.2175450558266498,0.13094219669195528,-1.9714643479845306,2.2498680210467175,0.2787323570493039,-5.325292552979031,-2.005738956692887,-2.729847193721363,2.509214470910056,1.0389462089455705,1
-0.07524790181639163,-2.105642199474172,-4.110431431546954,-0.833932876868503,-0.6009533881103017,-9.187121016480065,-1.9106457822257246,-1.941791650052646,-1.0928344771046408,-1.2880061511409657,-3.511615332147931,-3.3144053044008017,-0.6242174969695086,3.8195973397250267,-4.385199560533729,0.11596528101230641,-3.745616137145443,-1.579256436403206,2.4804827558949354,3.143660831754774,1
-4.369456463612733,3.5140609046317755,0.022051799244636294,3.0658217146297586,-2.1010043908553624,-10.565716197084425,-7.773763451700605,-2.0846986707824073,4.643914551641592,9.777311976034195,-0.5057810576616879,-7.086563195277718,-5.876776661296787,0.9154486478851321,-3.134097696794102,-3.5842874873667805,0.10453045284420681,0.6088874938933848,3.1912284645703446,-3.309160749278809,1
-2.046323165344345,-0.8738021900603763,-3.6824706967814427,3.2644274752310474,1.2130644437308074,-5.869440600472672,-6.634521572498589,-1.5386357249535543,-5.909761360422847,4.08131279096876,-1.187475179139727,0.027921200926603662,-0.5106692769708037,3.4735820999500433,0.8412492691645153,0.2296164446501151,-2.9342924816060876,-2.372120903749382,2.4247441293013123,3.6148558105253854,1
0.6299170674316749,-1.7885777733609056,0.8349529068999184,0.5656037930858572,-2.6811851400531443,1.382056841220695,3.652355565282761,-2.958058851356939,1.1293856497634183,-4.466572363017567,-0.8817630951040406,-0.44694962181189946,0.735067189657177,-0.09770192242556341,2.753426514987579,0.07344032273949441,-2.2505998285852344,1.69948199325676,-1.4451531639800108,2.595555843541153,0
0.3642993978224982,-3.0955138038880574,-0.4081886548795499,2.0940448703711523,1.9551167055824923,0.16287887509924434,-1.2186793380008192,1.8808114150871384,-4.90169611784041,3.6272315792458394,1.9345257425234528,1.0894127014331823,-0.9622871354951434,2.349765919829841,-0.47831466614102097,-0.4978203981261121,-0.404846344394862,-1.3068494805005824,-0.6515974845092685,0.8945760211801775,0
1.2461861800107177,-1.2840591710536524,0.9727891886822195,1.3018449552072253,1.8687471727835168,-1.655386508190018,-0.05632480362731422,0.18514100393037403,-2.4881214409955525,2.189230074475008,2.9410915506690816,-1.4537334451623218,0.6504307249854766,-0.27424795089853493,4.1530703418654635,-1.1390404506904144,-1.8752636839405334,-3.563651056870899,0.24132527038593377,2.9914811237532692,1
-1.0483442782628416,-0.9772973136256176,-0.9074302219922158,4.434485046732274,-0.04414769548975017,-0.06201986383250339,-6.939451701499002,1.8342639176122322,-6.867316131899656,-4.144978944696195,-1.593206600324311,3.37182770024662,3.863512717469427,2.388452239973609,1.8257404652049984,-0.08778316239959527,-2.201225544362029,-4.398232243196537,1.9712847439113519,0.898699915812618,1
-2.8566802032420755,-1.725510913630365,1.3095397308467762,-0.256169891791832,1.2354710415432772,-1.6810089104341137,-2.2316180717200926,-0.5813780715686092,-7.185892278516754,-4.911248964732753,-2.748809970395796,0.21413226585674738,2.2638483634913915,2.131171349878284,-0.5681331341880971,1.232049330320916,-3.610830141697951,-4.446923913679983,-0.8866523390345615,3.523878314336941,0
-2.096357161748167,3.270232361556081,-0.6647667139033073,1.4039756471786462,-2.0978994398235296,-9.12970217539407,-7.369705299124772,1.122058719020968,3.0782792152602827,5.911631618604316,-1.520684725481289,-4.661215866595923,-2.4912167958597906,0.330069646435566,-6.524284462941371,-2.5964105478715873,2.8344263062421606,-2.754669528463237,4.411895448405294,0.14542972052839087,1
-3.0350923850869194,1.0011291041850696,-2.844785545343358,0.5262930379646658,0.7067832444128233,-0.8115055753416025,-2.8222907519481586,-0.7453853132314521,-5.675688635472094,4.214475228801234,0.17989233771668056,1.713503455814761,-0.3857959087173102,1.9269307287023842,-0.06994883772527756,1.2440297844972354,-1.8841403299024946,-0.8491008407310501,-0.6041054655396767,3.134922347417652,1
2.9619567117033583,-0.10337591156362502,0.014042533637214305,3.826306528305729,0.49623887833949576,-0.4899051327248603,-0.9983319729099793,-1.199560419833657,1.9348070463328781,-2.329678957341807,-2.351717469177631,-0.18499593769185219,-0.323096794199748,-1.9117255094227659,2.184787924871428,-1.2815403558420169,2.102853979991248,0.9149974071977399,2.1739854500382876,-4.3873206538091996,0
-4.673845012023785,-0.03435817401889396,2.749696720194256,-0.8752680312855708,1.1355275417869108,-10.003491260353327,-5.825524615626723,2.034004602728854,-4.654530838593453,11.556248571992038,-0.2974249201121143,1.6492581900997871,-7.0036055337552305,0.16923492713378474,-3.5475441753991674,-3.722755827125163,3.990734282611036,-0.6308442318635381,5.178528636084827,-3.8882934283379926,0
1.9656397151822524,3.1422937706021306,-3.18150890908222,0.44650315887558767,1.0806845008458041,-0.8785542667296358,-5.028229575312611,-0.41275273376443034,-3.3069402369983867,0.25115643414249594,-2.181119484489033,3.9524025771133973,3.8149211174861386,0.9624514390442274,0.3705957907989055,-3.310605697639991,-0.8644749983350952,1.497560215515541,2.589014952118846,0.06058113578689117,1
1.5793265046122187,-1.2208389170915521,0.2750265487031338,-1.530843172698963,0.8426095444413364,-2.5158104478412557,0.13718273764261135,0.6087288452684982,-1.496753062759722,-0.26117055587128213,0.7012162194487076,0.44589675093353065,1.631367574525715,3.137539154375115,-4.64841793029475,-4.776595869015043,-0.3846065268183425,0.1882937196747505,-0.6381162362710634,-0.09629667966338773,1
-1.7774041104454876,0.8906708014736799,-0.07611009432936622,-1.147720598570721,3.5391401334210673,-4.279096992081255,-6.206380316752039,-2.5934624237004753,-2.4412375549451575,6.416520168353085,-3.253889136152373,-0.6052443898260635,-0.44983851941104436,2.322733064706938,-3.269921982122177,-2.637056122574235,0.3148352383562032,2.9720196540742645,1.5262716012163113,2.196773677739623,1
-3.9456691571886418,0.5736100211886942,-1.3757103079724133,2.3351124963761007,1.1620732885942122,11.451604316819552,-2.0374492390178367,3.981035326970634,-1.3769603278107265,4.120413642720947,3.961892643595355,1.8523750627094318,2.0345450118922557,-3.3888129201133017,7.744272005129684,8.255480588645657,-0.29543473695953615,-2.249725756272846,-1.2499694948927458,2.3887365009342245,1
0.9295262223182723,-5.236094923149643,0.7289488732106038,-3.2504277211426444,4.11868394795013,-2.742172763455991,3.863769603670309,1.1477550166869848,-9.396328786206242,7.106151609192795,-2.7431987125026573,-0.9644625943572169,-3.3946479493184665,-1.2272054564877766,-2.625525002058437,-1.4282177975572434,-2.2345312052238966,0.946764787014913,0.24349897108105167,2.4615972588338098,0
